Date Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-06 00:00:00,8.51654821287254,9.258229508199356,8.354572174450787,8.874601364135742,49300.0,0.0,0.0
2021-05-07 00:00:00,8.797875713424274,9.403155972809975,8.772300720214844,8.772300720214844,10900.0,0.0,0.0
2021-05-10 00:00:00,8.721149680800023,9.03657811143226,8.618848897762955,8.917226791381836,10300.0,0.0,0.0
2021-05-11 00:00:00,8.669999870547956,8.814926186025307,8.354572246572069,8.652949333190918,19200.0,0.0,0.0
2021-05-12 00:00:00,8.593273892741157,8.635899422198108,7.749291824153841,7.919793128967285,16600.0,0.0,0.0
2021-05-13 00:00:00,8.28637158218224,8.51654814148528,7.723716867203299,7.808967113494873,66300.0,0.0,0.0
2021-05-14 00:00:00,7.9709439326840394,7.9709439326840394,7.629940509796143,7.629940509796143,6100.0,0.0,0.0
2021-05-17 00:00:00,7.6725662710130385,7.877167843116602,7.6725662710130385,7.8260178565979,2600.0,0.0,0.0
2021-05-18 00:00:00,7.732241424679633,7.996519061601292,7.646991177263951,7.766341686248779,10000.0,0.0,0.0
2021-05-19 00:00:00,7.8942184208825,8.090294725227885,7.374188406199838,7.715191841125488,2300.0,0.0,0.0
2021-05-20 00:00:00,7.7748666512931255,8.533598457846796,7.7748666512931255,8.184070587158203,61700.0,0.0,0.0
2021-05-21 00:00:00,8.294895787733319,8.422772372838633,7.885692666630713,8.005043983459473,19800.0,0.0,0.0
2021-05-24 00:00:00,7.7748670444405885,8.08176940209761,7.7748670444405885,8.013568878173828,5000.0,0.0,0.0
2021-05-25 00:00:00,7.877167830326263,8.08176940209761,7.868642561582196,8.013568878173828,4400.0,0.0,0.0
2021-05-26 00:00:00,7.885693177154648,7.928318708282686,7.723717134485368,7.843067646026611,8400.0,0.0,0.0
2021-05-27 00:00:00,7.877167739602097,7.936843807108878,7.766341686248779,7.766341686248779,2000.0,0.0,0.0
2021-05-28 00:00:00,7.928318194999151,8.005043983459473,7.928318194999151,8.005043983459473,2000.0,0.0,0.0
2021-06-01 00:00:00,7.953893596487251,8.005044395766813,7.800442011662939,7.9368438720703125,2900.0,0.0,0.0
2021-06-02 00:00:00,7.911268092288154,8.601799413284422,7.911268092288154,8.013568878173828,27500.0,0.0,0.0
2021-06-03 00:00:00,8.013568876885442,8.337521771978512,8.013568876885442,8.115870475769043,8000.0,0.0,0.0
2021-06-04 00:00:00,8.25227168166839,9.548082473847783,8.25227168166839,9.266755104064941,76300.0,0.0,0.0
2021-06-07 00:00:00,9.155928817474447,9.266754871427022,8.81492619993912,9.172979354858398,5400.0,0.0,0.0
2021-06-08 00:00:00,9.479881220680763,10.119261705274456,9.096253092527414,9.462831497192383,15200.0,0.0,0.0
2021-06-09 00:00:00,9.522507413606904,9.522507413606904,9.2411800457898,9.24970531463623,5600.0,0.0,0.0
2021-06-10 00:00:00,9.42020675392148,11.074070720824837,8.942802261250494,9.386106491088867,191100.0,0.0,0.0
2021-06-11 00:00:00,9.394631462763547,10.153362490033246,8.917226985199719,9.172979354858398,18100.0,0.0,0.0
2021-06-14 00:00:00,9.25822953690077,9.25822953690077,8.900176384527567,9.053627967834473,9200.0,0.0,0.0
2021-06-15 00:00:00,9.198554683735924,9.241180215737584,8.525073879755794,8.806401252746582,12800.0,0.0,0.0
2021-06-16 00:00:00,9.087728536932218,9.522507495674565,8.286371957792355,8.61032485961914,18200.0,0.0,0.0
2021-06-17 00:00:00,8.704099890541382,9.028052774199862,8.652949092905056,8.79787540435791,13500.0,0.0,0.0
2021-06-18 00:00:00,8.797875776441861,9.036578424820918,8.661474727662046,8.89165210723877,7300.0,0.0,0.0
2021-06-21 00:00:00,8.763775514246907,8.976902356218963,8.763775514246907,8.89165210723877,8500.0,0.0,0.0
2021-06-22 00:00:00,8.874601660841147,9.761209300036267,8.874601660841147,9.505456924438477,109900.0,0.0,0.0
2021-06-23 00:00:00,9.283804963159497,9.982860702057257,9.147403109678708,9.641858100891113,12600.0,0.0,0.0
2021-06-24 00:00:00,10.247138725092745,10.247138725092745,9.556607414685464,9.633333206176758,7800.0,0.0,0.0
2021-06-25 00:00:00,15.293982805119034,21.312684433989652,12.889911448115216,15.82253646850586,13006900.0,0.0,0.0
2021-06-28 00:00:00,16.53864315058832,23.443953380635943,15.856637884472256,17.79183006286621,7936600.0,0.0,0.0
2021-06-29 00:00:00,17.450824759441392,18.627285805622762,15.771385875867956,18.073156356811523,736900.0,0.0,0.0
2021-06-30 00:00:00,16.734718053342444,17.638376987451547,15.967461787008926,16.461915969848633,173300.0,0.0,0.0
2021-07-01 00:00:00,16.623892712974303,20.204424101564854,15.771385394360237,19.437166213989258,436300.0,0.0,0.0
2021-07-02 00:00:00,19.437166578396166,20.980206024757088,18.10725559171315,20.008346557617188,528800.0,0.0,0.0
2021-07-06 00:00:00,18.917139525714465,20.24705060489531,17.348525790873953,17.43377685546875,154700.0,0.0,0.0
2021-07-07 00:00:00,17.646902794510346,17.894129080462783,17.34852489681984,17.68952751159668,65200.0,0.0,0.0
2021-07-08 00:00:00,17.698053025715023,17.698053025715023,16.913746187834555,17.544601440429688,82800.0,0.0,0.0
2021-07-09 00:00:00,17.578701438011944,19.95719598607261,17.152447783245712,18.567609786987305,260400.0,0.0,0.0
2021-07-12 00:00:00,18.96828766282979,19.778170258395782,17.561650925398705,18.30333137512207,123300.0,0.0,0.0
2021-07-13 00:00:00,17.953805045925787,18.388584006748154,17.561652429906864,17.936756134033203,43100.0,0.0,0.0
2021-07-14 00:00:00,17.936755327627036,18.235131597692682,17.25474847569295,17.391149520874023,38800.0,0.0,0.0
2021-07-15 00:00:00,17.43377617621615,17.43377617621615,15.29398250579834,15.29398250579834,101400.0,0.0,0.0
2021-07-16 00:00:00,15.353657832978268,16.54716781832203,15.353657832978268,16.385190963745117,26500.0,0.0,0.0
2021-07-19 00:00:00,15.993038796220933,16.86259672234841,15.583835640171108,16.359617233276367,53000.0,0.0,0.0
2021-07-20 00:00:00,16.112388239482897,17.050146629300144,15.73728455835026,16.223215103149414,32500.0,0.0,0.0
2021-07-21 00:00:00,15.993037429349018,18.022004124208607,15.779910600534711,16.964895248413086,101900.0,0.0,0.0
2021-07-22 00:00:00,16.930797244667552,18.269233583556883,16.521592462678093,18.03053092956543,99200.0,0.0,0.0
2021-07-23 00:00:00,18.41415879507413,18.448258243001924,17.527550384549652,17.894128799438477,41300.0,0.0,0.0
2021-07-26 00:00:00,18.11578206486065,20.630679519570474,18.11578206486065,19.582094192504883,128500.0,0.0,0.0
2021-07-27 00:00:00,19.266666009298866,19.4030670522013,17.493450825538524,18.75516128540039,59000.0,0.0,0.0
2021-07-28 00:00:00,18.59318566518287,19.8122714894132,18.59318566518287,19.07059097290039,74500.0,0.0,0.0
2021-07-29 00:00:00,18.925663571283774,19.394541957200207,17.92822991987233,18.729585647583008,31300.0,0.0,0.0
2021-07-30 00:00:00,18.345959003323237,18.729586344429226,18.260707941067874,18.559085845947266,12600.0,0.0,0.0
2021-08-02 00:00:00,18.857463186708717,20.247049443595476,18.652859993005006,20.068023681640625,44200.0,0.0,0.0
2021-08-03 00:00:00,20.87790502001909,20.87790502001909,19.06206506139033,19.599143981933594,34800.0,0.0,0.0
2021-08-04 00:00:00,19.59061779150438,19.94014566205385,18.934186765924665,19.437166213989258,19500.0,0.0,0.0
2021-08-05 00:00:00,19.513892490691926,19.573567744322506,18.533509374976994,19.351917266845703,43600.0,0.0,0.0
2021-08-06 00:00:00,19.44569142106823,20.51985083426308,18.48235886952029,19.283716201782227,116500.0,0.0,0.0
2021-08-09 00:00:00,19.394541811007613,19.974247057171553,18.704011327090544,19.172889709472656,52600.0,0.0,0.0
2021-08-10 00:00:00,20.068024813087003,20.068024813087003,19.40306846113113,19.522418975830078,27800.0,0.0,0.0
2021-08-11 00:00:00,19.778172165989645,20.14474897907797,19.616195306048137,19.940147399902344,19400.0,0.0,0.0
2021-08-12 00:00:00,20.247050370389932,20.451651947430417,19.624720370304857,20.443126678466797,27100.0,0.0,0.0
2021-08-13 00:00:00,20.46017705177774,21.866813898881706,20.46017705177774,20.886430740356445,107800.0,0.0,0.0
2021-08-16 00:00:00,20.460175970716755,20.460175970716755,18.77221184337951,19.854896545410156,33700.0,0.0,0.0
2021-08-17 00:00:00,20.068024134571637,20.068024134571637,18.993864660512838,19.837846755981445,37800.0,0.0,0.0
2021-08-18 00:00:00,19.539467810137378,20.247048819635058,18.840412068950357,18.959762573242188,35300.0,0.0,0.0
2021-08-19 00:00:00,18.75516244639521,19.82079667630403,17.433776651719793,19.607669830322266,82900.0,0.0,0.0
2021-08-20 00:00:00,19.403067529721802,20.306724867697127,18.900088061879707,20.042448043823242,26800.0,0.0,0.0
2021-08-23 00:00:00,19.667344243273817,20.886430010153497,19.34339216673224,20.221473693847656,12800.0,0.0,0.0
2021-08-24 00:00:00,20.545427060479867,21.645160675048828,19.991297618966595,21.645160675048828,19800.0,0.0,0.0
2021-08-25 00:00:00,21.167756897558505,21.474660056088887,20.65625217535076,20.929054260253906,18600.0,0.0,0.0
2021-08-26 00:00:00,20.75855454803688,21.73893768715375,20.75855454803688,21.05693244934082,51000.0,0.0,0.0
2021-08-27 00:00:00,21.585485675797514,28.814747557942354,21.039881496323552,27.067108154296875,484900.0,0.0,0.0
2021-08-30 00:00:00,26.879558175416403,28.405545534327437,23.094424967200833,24.492536544799805,129200.0,0.0,0.0
2021-08-31 00:00:00,24.466962266968856,25.438820152314747,23.017699081778687,23.358701705932617,65500.0,0.0,0.0
2021-09-01 00:00:00,23.725279006089337,24.356134237219454,22.40389329069944,22.8045711517334,65200.0,0.0,0.0
2021-09-02 00:00:00,23.16262516664221,26.89660670901115,23.16262516664221,25.856548309326172,144500.0,0.0,0.0
2021-09-03 00:00:00,25.50701946125934,26.811356265754462,24.628936323144867,24.859113693237305,46200.0,0.0,0.0
2021-09-07 00:00:00,24.714187208323043,26.333950804005486,24.714187208323043,25.362092971801758,41700.0,0.0,0.0
2021-09-08 00:00:00,25.515544740501127,25.933273138607383,23.802004805802795,24.381710052490234,39500.0,0.0,0.0
2021-09-09 00:00:00,24.37318480955528,26.427727354447796,23.622977445046494,24.7994384765625,59800.0,0.0,0.0
2021-09-10 00:00:00,25.038141650762395,25.242743220176717,22.480619594040256,23.350175857543945,32400.0,0.0,0.0
2021-09-13 00:00:00,23.50362713091147,24.117433457082168,22.173716134256143,22.24191665649414,37000.0,0.0,0.0
2021-09-14 00:00:00,22.719321416193573,23.69970458076677,22.28454245603771,22.79604721069336,10500.0,0.0,0.0
2021-09-15 00:00:00,22.830148406621504,24.68861314420494,22.830148406621504,23.452478408813477,33000.0,0.0,0.0
2021-09-16 00:00:00,23.597404233380633,24.577787382495632,23.49510263365103,23.74233055114746,18200.0,0.0,0.0
2021-09-17 00:00:00,23.512152995789783,24.125957711499865,23.102949851983066,23.14557456970215,19000.0,0.0,0.0
2021-09-20 00:00:00,23.11147532023892,23.409851598905703,22.608495841873818,22.642595291137695,27700.0,0.0,0.0
2021-09-21 00:00:00,22.830147985272703,23.34165110715101,22.165191650390625,22.165191650390625,21200.0,0.0,0.0
2021-09-22 00:00:00,22.61702080167612,23.657079193459676,22.284541826230654,23.529203414916992,42500.0,0.0,0.0
2021-09-23 00:00:00,23.392801718361422,24.296459037813104,22.403893340237993,23.64002799987793,57500.0,0.0,0.0
2021-09-24 00:00:00,23.23082550382798,24.663038125329496,22.403893951997844,24.424335479736328,28800.0,0.0,0.0
2021-09-27 00:00:00,24.11743412014576,24.876165154156972,23.32460201106365,23.50362777709961,18400.0,0.0,0.0
2021-09-28 00:00:00,23.07737288901996,24.356133868841784,22.41241822017096,23.128522872924805,24700.0,0.0,0.0
2021-09-29 00:00:00,23.367226189497334,24.25383460853044,23.05179938251616,23.435426712036133,27300.0,0.0,0.0
2021-09-30 00:00:00,23.75085522139628,24.21120834350586,22.52324418572286,24.21120834350586,16200.0,0.0,0.0
2021-10-01 00:00:00,24.219733946943485,25.575220778274325,23.73380501232087,24.364660263061523,50100.0,0.0,0.0
2021-10-04 00:00:00,24.637462824221636,24.867640205829975,23.708229654939476,24.55221176147461,26200.0,0.0,0.0
2021-10-05 00:00:00,24.552212004964712,26.427728899884134,24.552212004964712,25.447345733642578,45800.0,0.0,0.0
2021-10-06 00:00:00,25.20864228936966,26.76873068782691,24.59483757762588,24.9017391204834,21600.0,0.0,0.0
2021-10-07 00:00:00,24.59483756708207,26.36805280405488,24.59483756708207,26.001474380493164,38600.0,0.0,0.0
2021-10-08 00:00:00,25.592270629468675,25.703095867750186,24.15153277563684,24.47548484802246,48900.0,0.0,0.0
2021-10-11 00:00:00,24.628937276144335,25.796873082672406,24.628937276144335,25.3791446685791,13200.0,0.0,0.0
2021-10-12 00:00:00,25.46439552303723,25.46439552303723,23.59740395196042,23.946931838989258,22100.0,0.0,0.0
2021-10-13 00:00:00,24.16858288061666,24.978463860119046,23.162623981461426,24.22825813293457,27700.0,0.0,0.0
2021-10-14 00:00:00,24.552210976162783,25.080766247465284,24.228258899320345,24.628936767578125,11200.0,0.0,0.0
2021-10-15 00:00:00,25.148967137366046,26.001474497954725,24.083332936630196,25.61784553527832,36600.0,0.0,0.0
2021-10-18 00:00:00,25.19159216010448,27.46778853151544,24.34761005802283,24.518112182617188,42800.0,0.0,0.0
2021-10-19 00:00:00,24.944365806035172,26.120825259518202,24.364660535090664,25.472919464111328,31300.0,0.0,0.0
2021-10-20 00:00:00,25.472919594649248,26.129350662231445,24.7312390905738,26.129350662231445,34100.0,0.0,0.0
2021-10-21 00:00:00,26.333952351666493,26.453304490130044,25.072241824122734,25.532596588134766,13900.0,0.0,0.0
2021-10-22 00:00:00,25.29389261135898,25.507019444408506,22.395368007091157,23.96398162841797,45500.0,0.0,0.0
2021-10-25 00:00:00,23.46100237270459,25.06371545547218,23.45247710418636,23.87873077392578,30300.0,0.0,0.0
2021-10-26 00:00:00,23.819054941698987,24.756813317550822,23.657078095844813,23.87020492553711,9100.0,0.0,0.0
2021-10-27 00:00:00,23.631503310908393,23.853155418478902,23.256401245200216,23.6485538482666,11200.0,0.0,0.0
2021-10-28 00:00:00,23.57182774033198,24.88468983080508,23.57182774033198,23.912830352783203,7500.0,0.0,0.0
2021-10-29 00:00:00,23.759380156256157,24.083332228299234,22.250441782147686,22.68522071838379,17200.0,0.0,0.0
2021-11-01 00:00:00,23.0517999622351,25.004040985272173,22.889823107371203,23.86168098449707,16900.0,0.0,0.0
2021-11-02 00:00:00,23.571827625559788,23.784954460557667,22.310117152619227,23.40132713317871,18900.0,0.0,0.0
2021-11-03 00:00:00,23.316076926674356,24.935840606689453,23.316076926674356,24.935840606689453,12700.0,0.0,0.0
2021-11-04 00:00:00,24.935840606689453,24.935840606689453,24.6033632522628,24.935840606689453,12700.0,0.0,0.0
2021-11-05 00:00:00,24.93584101699383,25.362094709592014,24.69713836376848,24.969942092895508,17500.0,0.0,0.0
2021-11-08 00:00:00,24.790913516412875,28.13274237235154,24.790913516412875,27.00743293762207,51600.0,0.0,0.0
2021-11-09 00:00:00,27.28023613202329,29.360352966349343,27.06710928724186,28.814748764038086,29700.0,0.0,0.0
2021-11-10 00:00:00,28.507844400527542,29.411503355524925,28.13274234006732,28.16684341430664,16100.0,0.0,0.0
2021-11-11 00:00:00,28.66129576159304,29.38592894933384,28.18389373415265,28.7294979095459,10900.0,0.0,0.0
2021-11-12 00:00:00,29.24952886420525,29.411504092816283,28.371444066846696,28.414072036743164,17300.0,0.0,0.0
2021-11-15 00:00:00,28.72949783241728,28.72949783241728,27.280234712883846,28.644245147705078,36900.0,0.0,0.0
2021-11-16 00:00:00,28.243568931838634,35.4131554923334,27.75764001083451,34.95280075073242,67500.0,0.0,0.0
2021-11-17 00:00:00,35.660383653126885,37.49327248597323,32.923832615563555,33.230735778808594,50700.0,0.0,0.0
2021-11-18 00:00:00,33.39270997763806,35.805307240803536,32.47200376823007,33.92979049682617,36300.0,0.0,0.0
2021-11-19 00:00:00,34.5009740291585,37.10964447921828,33.563213978409536,36.06958770751953,36000.0,0.0,0.0
2021-11-22 00:00:00,36.62371601053534,36.62371601053534,33.810442326440416,35.63480758666992,53200.0,0.0,0.0
2021-11-23 00:00:00,35.12330555153458,36.54699134940311,33.938320785151156,34.10029602050781,24700.0,0.0,0.0
2021-11-24 00:00:00,34.04061792954239,34.4242468782564,31.755898026153844,32.56578063964844,24200.0,0.0,0.0
2021-11-26 00:00:00,31.67064788543642,34.77377397528203,31.67064788543642,34.69704818725586,11800.0,0.0,0.0
2021-11-29 00:00:00,33.84454229138122,33.84454229138122,30.272534429821047,31.628021240234375,62300.0,0.0,0.0
2021-11-30 00:00:00,31.559822004691572,31.58539618414215,27.996341076013238,28.52489471435547,44900.0,0.0,0.0
2021-12-01 00:00:00,28.900000479230997,29.40297994604665,28.345869400650926,28.49932098388672,17800.0,0.0,0.0
2021-12-02 00:00:00,28.806225006671973,28.806225006671973,25.157492853144095,26.010000228881836,26700.0,0.0,0.0
2021-12-03 00:00:00,26.444778189423115,29.07902601129956,23.921355606764983,24.594837188720703,40400.0,0.0,0.0
2021-12-06 00:00:00,24.54368674452206,26.862506090452772,22.27601575693568,26.461828231811523,37500.0,0.0,0.0
2021-12-07 00:00:00,27.638287585434483,30.690265554324366,26.836931822256734,28.098642349243164,28900.0,0.0,0.0
2021-12-08 00:00:00,28.397021847068167,30.28958600917389,28.081591776669253,29.19837760925293,38500.0,0.0,0.0
2021-12-09 00:00:00,29.138701863605704,29.99120922473622,28.61867185298689,29.488229751586914,28100.0,0.0,0.0
2021-12-10 00:00:00,29.786606227124143,31.116518890156467,28.354393590645486,28.98525047302246,48700.0,0.0,0.0
2021-12-13 00:00:00,30.11908535345361,30.64763898438134,28.02191486237497,28.899999618530273,55100.0,0.0,0.0
2021-12-14 00:00:00,31.790000915527344,35.0,20.0,20.299999237060547,353100.0,5.0,0.0
2021-12-15 00:00:00,22.639999389648438,22.770000457763672,19.0,19.520000457763672,200200.0,0.0,0.0
2021-12-16 00:00:00,19.600000381469727,19.93000030517578,15.550000190734863,16.229999542236328,234400.0,0.0,0.0
2021-12-17 00:00:00,15.020000457763672,16.200000762939453,12.789999961853027,12.949999809265137,248500.0,0.0,0.0
2021-12-20 00:00:00,12.90999984741211,14.979999542236328,12.630000114440918,14.649999618530273,193500.0,0.0,0.0
2021-12-21 00:00:00,14.989999771118164,15.020000457763672,12.050000190734863,12.40999984741211,329600.0,0.0,0.0
2021-12-22 00:00:00,12.210000038146973,12.960000038146973,11.5600004196167,12.5,172200.0,0.0,0.0
2021-12-23 00:00:00,12.979999542236328,14.609999656677246,12.109999656677246,14.390000343322754,162100.0,0.0,0.0
2021-12-27 00:00:00,15.5,15.5,14.5,14.649999618530273,176100.0,0.0,0.0
2021-12-28 00:00:00,14.649999618530273,14.739999771118164,12.960000038146973,13.40999984741211,99400.0,0.0,0.0
2021-12-29 00:00:00,13.210000038146973,13.869999885559082,13.15999984741211,13.800000190734863,60300.0,0.0,0.0
2021-12-30 00:00:00,13.699999809265137,14.40999984741211,13.520000457763672,14.199999809265137,81500.0,0.0,0.0
2021-12-31 00:00:00,14.199999809265137,15.319999694824219,13.649999618530273,15.050000190734863,77600.0,0.0,0.0
2022-01-03 00:00:00,16.780000686645508,16.799999237060547,14.210000038146973,14.4399995803833,63700.0,0.0,0.0
2022-01-04 00:00:00,14.6899995803833,15.09000015258789,13.270000457763672,13.699999809265137,59100.0,0.0,0.0
2022-01-05 00:00:00,13.890000343322754,14.0600004196167,12.720000267028809,12.75,95600.0,0.0,0.0
2022-01-06 00:00:00,12.399999618530273,13.640000343322754,12.25,13.390000343322754,68900.0,0.0,0.0
2022-01-07 00:00:00,13.170000076293945,13.420000076293945,12.0,12.90999984741211,80500.0,0.0,0.0
2022-01-10 00:00:00,12.800000190734863,12.800000190734863,11.8100004196167,12.510000228881836,41700.0,0.0,0.0
2022-01-11 00:00:00,12.399999618530273,14.229999542236328,12.399999618530273,14.149999618530273,49000.0,0.0,0.0
2022-01-12 00:00:00,14.720000267028809,15.800000190734863,14.010000228881836,15.539999961853027,103600.0,0.0,0.0
2022-01-13 00:00:00,15.789999961853027,15.789999961853027,14.350000381469727,15.130000114440918,69900.0,0.0,0.0
2022-01-14 00:00:00,15.229999542236328,15.25,14.729999542236328,15.0,36000.0,0.0,0.0
2022-01-18 00:00:00,14.529999732971191,14.9399995803833,13.960000038146973,14.0,107700.0,0.0,0.0
2022-01-19 00:00:00,13.930000305175781,14.470000267028809,13.90999984741211,14.119999885559082,109700.0,0.0,0.0
2022-01-20 00:00:00,14.380000114440918,14.5,13.850000381469727,14.0,75000.0,0.0,0.0
2022-01-21 00:00:00,13.489999771118164,13.670000076293945,12.350000381469727,12.569999694824219,148300.0,0.0,0.0
2022-01-24 00:00:00,12.029999732971191,12.260000228881836,11.380000114440918,11.75,157900.0,0.0,0.0
2022-01-25 00:00:00,11.369999885559082,12.210000038146973,10.869999885559082,11.140000343322754,144300.0,0.0,0.0
2022-01-26 00:00:00,11.569999694824219,11.569999694824219,10.75,10.899999618530273,109700.0,0.0,0.0
2022-01-27 00:00:00,11.100000381469727,11.869999885559082,10.800000190734863,11.039999961853027,636900.0,0.0,0.0
2022-01-28 00:00:00,11.25,11.350000381469727,10.539999961853027,11.050000190734863,179600.0,0.0,0.0
2022-01-31 00:00:00,11.15999984741211,11.739999771118164,11.140000343322754,11.680000305175781,156800.0,0.0,0.0
2022-02-01 00:00:00,11.84000015258789,13.069999694824219,11.5,12.859999656677246,151500.0,0.0,0.0
2022-02-02 00:00:00,13.15999984741211,13.829999923706055,12.5600004196167,12.819999694824219,83600.0,0.0,0.0
2022-02-03 00:00:00,12.5,13.279999732971191,12.350000381469727,12.670000076293945,109500.0,0.0,0.0
2022-02-04 00:00:00,12.84000015258789,13.100000381469727,12.270000457763672,12.609999656677246,162400.0,0.0,0.0
2022-02-07 00:00:00,12.819999694824219,13.460000038146973,12.6899995803833,13.0,178300.0,0.0,0.0
2022-02-08 00:00:00,13.0,13.680000305175781,12.800000190734863,13.0,88100.0,0.0,0.0
2022-02-09 00:00:00,13.199999809265137,13.460000038146973,12.930000305175781,13.100000381469727,95200.0,0.0,0.0
2022-02-10 00:00:00,13.0,13.329999923706055,12.75,13.09000015258789,93200.0,0.0,0.0
2022-02-11 00:00:00,12.949999809265137,13.449999809265137,12.859999656677246,13.0,74100.0,0.0,0.0
2022-02-14 00:00:00,12.75,13.020000457763672,11.300000190734863,12.420000076293945,138500.0,0.0,0.0
2022-02-15 00:00:00,12.550000190734863,13.199999809265137,12.550000190734863,12.699999809265137,162400.0,0.0,0.0
2022-02-16 00:00:00,12.34000015258789,12.880000114440918,12.100000381469727,12.449999809265137,108200.0,0.0,0.0
2022-02-17 00:00:00,12.390000343322754,12.59000015258789,11.239999771118164,11.5,128000.0,0.0,0.0
2022-02-18 00:00:00,11.420000076293945,12.069999694824219,11.329999923706055,11.8100004196167,103100.0,0.0,0.0
2022-02-22 00:00:00,11.40999984741211,11.989999771118164,11.40999984741211,11.739999771118164,132400.0,0.0,0.0
2022-02-23 00:00:00,11.729999542236328,11.729999542236328,10.979999542236328,11.25,227800.0,0.0,0.0
2022-02-24 00:00:00,10.300000190734863,11.329999923706055,10.079999923706055,11.09000015258789,223800.0,0.0,0.0
2022-02-25 00:00:00,11.180000305175781,11.8100004196167,10.609999656677246,11.5,222000.0,0.0,0.0
2022-02-28 00:00:00,11.210000038146973,12.260000228881836,11.170000076293945,11.680000305175781,219600.0,0.0,0.0
2022-03-01 00:00:00,11.710000038146973,12.430000305175781,10.859999656677246,11.09000015258789,86100.0,0.0,0.0
2022-03-02 00:00:00,11.149999618530273,11.149999618530273,9.270000457763672,9.289999961853027,200800.0,0.0,0.0
2022-03-03 00:00:00,9.319999694824219,9.569999694824219,7.269999980926514,7.5,481800.0,0.0,0.0
2022-03-04 00:00:00,7.800000190734863,8.40999984741211,5.940000057220459,6.0,634600.0,0.0,0.0
2022-03-07 00:00:00,6.039999961853027,6.849999904632568,4.03000020980835,4.96999979019165,1228800.0,0.0,0.0
2022-03-08 00:00:00,4.860000133514404,6.179999828338623,4.679999828338623,5.190000057220459,535600.0,0.0,0.0
2022-03-09 00:00:00,5.440000057220459,6.559999942779541,5.210000038146973,5.829999923706055,489900.0,0.0,0.0
2022-03-10 00:00:00,5.53000020980835,6.599999904632568,5.449999809265137,6.369999885559082,517300.0,0.0,0.0
2022-03-11 00:00:00,6.760000228881836,10.430000305175781,6.619999885559082,9.510000228881836,7428100.0,0.0,0.0
2022-03-14 00:00:00,9.199999809265137,9.949999809265137,7.909999847412109,7.949999809265137,2047700.0,0.0,0.0
2022-03-15 00:00:00,7.800000190734863,8.300000190734863,7.0,7.809999942779541,596100.0,0.0,0.0
2022-03-16 00:00:00,7.769999980926514,8.949999809265137,7.210000038146973,7.409999847412109,960400.0,0.0,0.0
2022-03-17 00:00:00,7.300000190734863,7.96999979019165,7.050000190734863,7.710000038146973,1073300.0,0.0,0.0
2022-03-18 00:00:00,7.420000076293945,7.869999885559082,7.369999885559082,7.480000019073486,2449000.0,0.0,0.0
2022-03-21 00:00:00,7.449999809265137,8.710000038146973,7.199999809265137,8.470000267028809,903800.0,0.0,0.0
2022-03-22 00:00:00,8.5,9.050000190734863,8.329999923706055,8.350000381469727,715400.0,0.0,0.0
2022-03-23 00:00:00,8.380000114440918,8.729999542236328,7.710000038146973,8.3100004196167,203900.0,0.0,0.0
2022-03-24 00:00:00,8.260000228881836,9.369999885559082,8.260000228881836,9.279999732971191,353400.0,0.0,0.0
2022-03-25 00:00:00,9.6899995803833,9.800000190734863,8.699999809265137,9.050000190734863,473400.0,0.0,0.0
2022-03-28 00:00:00,9.34000015258789,9.640000343322754,8.949999809265137,9.220000267028809,435500.0,0.0,0.0
2022-03-29 00:00:00,9.260000228881836,9.59000015258789,8.289999961853027,9.0,406100.0,0.0,0.0
2022-03-30 00:00:00,8.779999732971191,8.779999732971191,8.010000228881836,8.479999542236328,516200.0,0.0,0.0
2022-03-31 00:00:00,8.539999961853027,8.609999656677246,8.119999885559082,8.399999618530273,241200.0,0.0,0.0
2022-04-01 00:00:00,8.449999809265137,8.510000228881836,7.510000228881836,8.210000038146973,454300.0,0.0,0.0
2022-04-04 00:00:00,8.170000076293945,9.100000381469727,8.100000381469727,8.75,295000.0,0.0,0.0
2022-04-05 00:00:00,8.649999618530273,8.869999885559082,8.069999694824219,8.09000015258789,445700.0,0.0,0.0
2022-04-06 00:00:00,8.029999732971191,8.15999984741211,7.809999942779541,7.920000076293945,355400.0,0.0,0.0
2022-04-07 00:00:00,7.900000095367432,8.149999618530273,7.710000038146973,8.09000015258789,156200.0,0.0,0.0
2022-04-08 00:00:00,8.039999961853027,8.079999923706055,7.789999961853027,7.880000114440918,183800.0,0.0,0.0
2022-04-11 00:00:00,7.789999961853027,8.130000114440918,7.699999809265137,7.880000114440918,355800.0,0.0,0.0
2022-04-12 00:00:00,6.769999980926514,6.800000190734863,5.320000171661377,5.510000228881836,3832900.0,0.0,0.0
2022-04-13 00:00:00,5.389999866485596,6.070000171661377,5.159999847412109,5.900000095367432,1574900.0,0.0,0.0
2022-04-14 00:00:00,6.010000228881836,6.179999828338623,5.650000095367432,5.679999828338623,618200.0,0.0,0.0
2022-04-18 00:00:00,5.699999809265137,6.059999942779541,5.5,5.980000019073486,540100.0,0.0,0.0
2022-04-19 00:00:00,5.909999847412109,6.239999771118164,5.659999847412109,5.829999923706055,888200.0,0.0,0.0
2022-04-20 00:00:00,5.760000228881836,6.130000114440918,5.25,5.369999885559082,941100.0,0.0,0.0
2022-04-21 00:00:00,5.449999809265137,5.599999904632568,4.75,4.940000057220459,985300.0,0.0,0.0
