Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-01,14.878572886252945,15.042347592073154,14.37226803933096,14.503087997436523,577610000.0,0.0,0.0
2022-07-05,14.155565553205147,14.950473724833659,14.035730193518944,14.943483352661133,651397000.0,0.0,0.0
2022-07-06,14.98942043366788,15.297996787571694,14.768722770175227,15.10925579071045,529066000.0,0.0,0.0
2022-07-07,15.434808686703755,15.923137588985114,15.367900161488345,15.836256980895996,492903000.0,0.0,0.0
2022-07-08,15.40884547069508,16.015013612204577,15.36790131679417,15.816286087036133,467972000.0,0.0,0.0
2022-07-11,15.504713369588908,15.505712402359757,15.017382517341197,15.131226539611816,437321000.0,0.0,0.0
2022-07-12,15.247068040346779,15.409844682753505,14.856604286088823,15.061323165893555,458483000.0,0.0,0.0
2022-07-13,14.569997932966434,15.35392158166802,14.445169302221165,15.143210411071777,521918000.0,0.0,0.0
2022-07-14,15.087287438201166,15.451786811648414,14.707808286202585,15.35092544555664,456235000.0,0.0,0.0
2022-07-15,15.637530405493203,15.760360953090563,15.423823119073793,15.740388870239258,385935000.0,0.0,0.0
2022-07-18,16.27964880664775,16.87383233225247,15.98006089057034,16.07892417907715,670517000.0,0.0,0.0
2022-07-19,16.463397441175893,17.086542473862675,16.14982876399713,16.968704223632812,702366000.0,0.0,0.0
2022-07-20,16.92376190099069,17.90840990780674,16.777962195160043,17.782581329345703,760538000.0,0.0,0.0
2022-07-21,17.8604767159777,18.119120453359592,17.52094276400612,18.025249481201172,557049000.0,0.0,0.0
2022-07-22,17.868468104985222,17.94236605570938,17.113504073103183,17.295255661010742,536671000.0,0.0,0.0
2022-07-25,16.995663824282083,17.100521303135608,16.626172209363542,17.00065803527832,480748000.0,0.0,0.0
2022-07-26,16.865842980750855,16.89580253265484,16.455407214753343,16.510332107543945,397865000.0,0.0,0.0
2022-07-27,17.008649505743477,17.911411397897158,16.88981316731727,17.76561164855957,569776000.0,0.0,0.0
2022-07-28,17.950356423261784,18.115129215664382,17.416090067566007,17.95934295654297,474646000.0,0.0,0.0
2022-07-29,17.788577248891293,18.218986083426355,17.66774285617166,18.138097763061523,435460000.0,0.0,0.0
2022-08-01,18.15707238058243,18.820163524797316,17.965336169045,18.41571807861328,476469000.0,0.0,0.0
2022-08-02,18.097155349870032,18.912036637847795,18.06719579272413,18.500600814819336,489527000.0,0.0,0.0
2022-08-03,18.15907024025615,18.9419957935247,18.11213379219575,18.867097854614258,418146000.0,0.0,0.0
2022-08-04,18.823160297594526,19.24757689107455,18.734281609291912,19.188657760620117,409652000.0,0.0,0.0
2022-08-05,18.784211469742147,19.202637656923585,18.640409788848668,18.962966918945312,386068000.0,0.0,0.0
2022-08-08,17.47800479146066,18.213993844249966,17.21836103439292,17.768604278564453,981859000.0,0.0,0.0
2022-08-09,17.228347155139414,17.42307949226524,16.70107120055864,17.06257438659668,668263000.0,0.0,0.0
2022-08-10,17.673734322817726,18.093158539293153,17.293256191756413,18.072187423706055,597422000.0,0.0,0.0
2022-08-11,18.10614424417863,18.681354803668896,17.85149276386308,17.917402267456055,509327000.0,0.0,0.0
2022-08-12,18.13510250129189,18.692338047513108,17.928385566718337,18.683349609375,478094000.0,0.0,0.0
2022-08-15,18.67535960434154,19.13772413803564,18.58748091480707,19.005905151367188,457666000.0,0.0,0.0
2022-08-16,18.894061144686493,19.115756909147926,18.47563496033023,18.853116989135742,451240000.0,0.0,0.0
2022-08-17,18.497607949645253,18.66238076437295,18.120125882349548,18.309864044189453,446799000.0,0.0,0.0
2022-08-18,18.275909944267593,18.83913587806954,18.15807169165651,18.747262954711914,415447000.0,0.0,0.0
2022-08-19,18.380763232142666,18.494607244022603,17.745635586886266,17.824527740478516,441588000.0,0.0,0.0
2022-08-22,17.4660190619216,17.53392661882778,16.942737355813545,17.010644912719727,409593000.0,0.0,0.0
2022-08-23,16.965705916771867,17.44105308355204,16.946730962850925,17.157442092895508,369986000.0,0.0,0.0
2022-08-24,16.988675969305064,17.382136807717732,16.87183770000618,17.198389053344727,522661000.0,0.0,0.0
2022-08-25,16.820904665261263,17.922392956465742,16.809920067610644,17.888439178466797,770691000.0,0.0,0.0
2022-08-26,17.832519805720057,17.899427390180133,16.21473986042413,16.237709045410156,769127000.0,0.0,0.0
2022-08-29,15.998037501900843,16.315600420762024,15.74538409851714,15.779336929321289,496132000.0,0.0,0.0
2022-08-30,15.938118643658612,16.017009853505307,15.161185414989587,15.446793556213379,530181000.0,0.0,0.0
2022-08-31,15.362908457406297,15.518694719527108,14.938490939263094,15.0733060836792,573710000.0,0.0,0.0
2022-09-01,14.189518900332127,14.360284936978742,13.251807105060896,13.917892456054688,1178865000.0,0.0,0.0
2022-09-02,14.080668193345614,14.151569993548428,13.572365294475969,13.628289222717285,743157000.0,0.0,0.0
2022-09-06,13.712174991904128,13.760109519998037,13.332695850805605,13.446539878845215,535751000.0,0.0,0.0
2022-09-07,13.54842863416654,13.82313376594556,13.331661755414254,13.69926643371582,512657000.0,0.004,0.0
2022-09-08,13.444541114584974,13.99295208288804,13.35463859857364,13.974970817565918,624873000.0,0.0,0.0
2022-09-09,14.141790481823483,14.458450311996268,14.110824601120573,14.371543884277344,486612000.0,0.0,0.0
2022-09-12,14.35356350397063,14.531371771685043,14.182746732868823,14.48941707611084,484159000.0,0.0,0.0
2022-09-13,13.78717243345947,13.90704340206628,13.084927604067657,13.11689281463623,714956000.0,0.0,0.0
2022-09-14,13.239762380467441,13.275723961084458,12.899129075962875,13.113898277282715,588507000.0,0.0,0.0
2022-09-15,13.001018642377574,13.218783909130673,12.77625997339062,12.91511058807373,523625000.0,0.0,0.0
2022-09-16,12.72831029894144,13.197805622661757,12.603444592298251,13.183820724487305,670751000.0,0.0,0.0
2022-09-19,12.998020017065993,13.44853567696183,12.996022310664745,13.367622375488281,569685000.0,0.0,0.0
2022-09-20,13.200803821739566,13.468515569793002,13.042973562258846,13.161845207214355,524818000.0,0.0,0.0
2022-09-21,13.19880777568479,14.015928974708595,13.095917771220279,13.246755599975586,807679000.0,0.0,0.0
2022-09-22,13.055957383930226,13.134872979429439,12.414647898475032,12.547504425048828,759162000.0,0.0,0.0
2022-09-23,12.406656407596893,12.597451187788838,12.24383142312108,12.50255298614502,663309000.0,0.0,0.0
2022-09-26,12.477582711754044,12.645402472127271,12.20087983019135,12.214864730834961,547343000.0,0.0,0.0
2022-09-27,12.493564718799432,12.722318814218484,12.244832603128204,12.399665832519531,553854000.0,0.0,0.0
2022-09-28,12.396668635349345,12.809225084459534,12.3407290361886,12.722318649291992,542414000.0,0.0,0.0
2022-09-29,12.43462575581382,12.486569932460037,11.933165252128976,12.206871032714844,532763000.0,0.0,0.0
2022-09-30,12.074015212585747,12.6194291422396,12.06202801997194,12.125959396362305,565638000.0,0.0,0.0
2022-10-03,12.333737229481287,12.664382003827372,12.091996601673307,12.498559951782227,547478000.0,0.0,0.0
2022-10-04,12.865164202159265,13.205798432836424,12.865164202159265,13.152854919433594,584182000.0,0.0,0.0
2022-10-05,12.897129724217045,13.30668910117223,12.607441314713395,13.194808959960938,507131000.0,0.0,0.0
2022-10-06,13.205798741632973,13.641330241047822,13.088923849141823,13.11589527130127,644157000.0,0.0,0.0
2022-10-07,12.49156642287505,12.65638913094354,12.00908549131545,12.063027381896973,672478000.0,0.0,0.0
2022-10-10,12.024067450995426,12.11097387367436,11.395743522470864,11.657462120056152,698699000.0,0.0,0.0
2022-10-11,11.548580323969118,11.833274006789148,11.27087909082818,11.573554039001465,667482000.0,0.0,0.0
2022-10-12,11.566561709517808,11.722393310749835,11.332812878695025,11.487646102905273,492590000.0,0.0,0.0
2022-10-13,10.959213365382153,12.065024444936823,10.801383115389287,11.947151184082031,850103000.0,0.0,0.0
2022-10-14,12.044046351536188,12.097988235900987,11.191963110771333,11.214938163757324,713432000.0,0.0,0.0
2022-10-17,11.505625543705177,11.935163887669312,11.504627166759075,11.875227928161621,580774000.0,0.0,0.0
2022-10-18,12.330740325138875,12.478581111923127,11.605520339237156,11.954145431518555,659362000.0,0.0,0.0
2022-10-19,11.86623835705214,12.336733042582134,11.821286623369021,12.038053512573242,523131000.0,0.0,0.0
2022-10-20,12.09998726203353,12.755282676924056,12.091995482769084,12.180900573730469,652398000.0,0.0,0.0
2022-10-21,12.08500339892655,12.484574273895978,11.874230574514167,12.452608108520508,609494000.0,0.0,0.0
2022-10-24,12.4945626379864,12.696345287738323,12.051039397189356,12.585464477539062,517457000.0,0.0,0.0
2022-10-25,12.680365197450318,13.285714219402424,12.650396735537383,13.246755599975586,505482000.0,0.0,0.0
2022-10-26,12.855175413310036,13.373616958180671,12.694348122288913,12.882145881652832,532953000.0,0.0,0.0
2022-10-27,13.615357966211398,13.823134703279653,13.107903316267763,13.161845207214355,583113000.0,0.0,0.0
2022-10-28,13.089922279790239,13.835121131094377,13.0469682542808,13.819137573242188,521040000.0,0.0,0.0
2022-10-31,13.763198338558981,13.82313430044734,13.282715124415745,13.482500076293945,486341000.0,0.0,0.0
2022-11-01,13.79616270270372,13.910040552507906,13.50447658143312,13.528450965881348,432817000.0,0.0,0.0
2022-11-02,13.835120334518214,14.194733217791391,13.196806918934737,13.204797744750977,672628000.0,0.0,0.0
2022-11-03,13.028988642622243,13.766195754614126,12.942082209973792,13.40658187866211,500065000.0,0.0,0.0
2022-11-04,13.9709753954596,14.213714379632444,13.682285347325527,14.140792846679688,612576000.0,0.0,0.0
2022-11-07,14.212716316080979,14.396518682999876,13.939011425198407,14.285637855529785,410061000.0,0.0,0.0
2022-11-08,14.785098866709825,14.875002331764124,14.200727296506672,14.586313247680664,595292000.0,0.0,0.0
2022-11-09,14.146784936854425,14.195733033579206,13.74421801675612,13.761199951171875,454414000.0,0.0,0.0
2022-11-10,14.78410157379975,15.756055920385691,14.53137309508661,15.733080863952637,700819000.0,0.0,0.0
2022-11-11,15.790018813908167,16.371393354489435,15.465368149594989,16.309459686279297,655487000.0,0.0,0.0
2022-11-14,16.200579384966304,16.522234002495093,15.904896861660646,16.277496337890625,527852000.0,0.0,0.0
2022-11-15,16.704035679925042,16.979738243381533,16.3644007894485,16.648096084594727,545876000.0,0.0,0.0
2022-11-16,16.144637217510404,16.34442120688964,15.85594719034248,15.89290714263916,649547000.0,0.0,0.0
2022-11-17,15.698117440433851,16.248526092519732,15.518310510588035,15.660158157348633,710894000.0,0.0,0.0
2022-11-18,15.948847340613554,15.984809869987044,15.103756479830084,15.392446517944336,492072000.0,0.0,0.0
2022-11-21,15.130728243271124,15.460373655747635,15.063799831129005,15.300545692443848,404739000.0,0.0,0.0
2022-11-22,15.311535540363451,16.040751908287998,15.105756486974345,16.02077293395996,472866000.0,0.0,0.0
2022-11-23,16.0807077296891,16.509247768201202,16.030762199858245,16.50125503540039,427241000.0,0.0,0.0
2022-11-25,16.300470283585213,16.469287445678606,16.154627223569857,16.252521514892578,167934000.0,0.0,0.0
2022-11-28,16.00878222333703,16.339427908021538,15.708106900644491,15.809996604919434,303741000.0,0.0,0.0
2022-11-29,15.809997782076703,15.914885483010194,15.503328364152237,15.622200012207031,298384000.0,0.0,0.0
2022-11-30,15.684150074109812,16.91614150191992,15.5842325052849,16.909147262573242,565298000.0,0.004,0.0
2022-12-01,16.98508145183784,17.250862487377347,16.621379181628495,17.120969772338867,470977000.0,0.0,0.0
2022-12-02,16.645363109002602,16.91913897652892,16.431537591027467,16.862184524536133,371389000.0,0.0,0.0
2022-12-05,16.66534688023787,16.98108817708203,16.458515605368987,16.596403121948242,352255000.0,0.0,0.0
2022-12-06,16.516466931221224,16.55943099362411,15.806048612472887,15.97391128540039,352694000.0,0.0,0.0
2022-12-07,15.759088264862537,16.172749846641757,15.654173729604334,16.10680389404297,372388000.0,0.0,0.0
2022-12-08,16.259677159760216,17.16493550735757,15.945933165507713,17.154943466186523,515456000.0,0.0,0.0
2022-12-09,17.145949833064485,17.56860383071365,16.961101838286083,16.987079620361328,465338000.0,0.0,0.0
2022-12-12,17.023051775036333,17.5236410372187,16.783248501431842,17.52064323425293,457328000.0,0.0,0.0
2022-12-13,18.515827101375667,18.77461581179071,17.69649881579861,18.05720329284668,656589000.0,0.0,0.0
2022-12-14,17.97227218085048,18.237056501037223,17.405736991187297,17.659528732299805,496888000.0,0.0,0.0
2022-12-15,17.13196129101247,17.305818611715345,16.686327315889205,16.938119888305664,478542000.0,0.0,0.0
2022-12-16,16.85019346435218,17.027048597052637,16.396564689566986,16.557432174682617,478232000.0,0.0,0.0
2022-12-19,16.558432576626064,16.595401033569487,16.13178212686933,16.240692138671875,354039000.0,0.0,0.0
2022-12-20,16.05084612823857,16.29664499548781,15.83902077141398,16.071828842163086,403260000.0,0.0,0.0
2022-12-21,16.10080555260264,16.613385976206843,16.088814341919573,16.48748779296875,325025000.0,0.0,0.0
2022-12-22,16.08082276280508,16.12478736252735,14.869815204882304,15.326440811157227,565045000.0,0.0,0.0
2022-12-23,15.18355806886971,15.326440634082571,14.87081461834004,15.193550109863281,349326000.0,0.0,0.0
2022-12-27,15.061657689828774,15.087636423764959,14.0444906312177,14.109437942504883,464902000.0,0.0,0.0
2022-12-28,13.915596566363247,14.250322305233574,13.872631553851827,14.024507522583008,351066000.0,0.0,0.0
2022-12-29,14.390207840060333,14.670976937110892,14.215350942267113,14.591042518615723,354923000.0,0.0,0.0
2022-12-30,14.322265013832519,14.617023586437968,14.221347865834094,14.602036476135254,310490000.0,0.0,0.0
2023-01-03,14.838840315183736,14.983722051275688,14.084458370348052,14.303278923034668,401277000.0,0.0,0.0
2023-01-04,14.555073972815984,14.840839115176488,14.229340664811954,14.736924171447754,431324000.0,0.0,0.0
2023-01-05,14.479135485903637,14.552075670491968,14.136415909839469,14.253320693969727,389168000.0,0.0,0.0
2023-01-06,14.462149178413084,14.997710572155174,14.022509854107087,14.846834182739258,405044000.0,0.0,0.0
2023-01-09,15.271485666138863,16.042852902543725,15.12860215409785,15.615203857421875,504231000.0,0.0,0.0
2023-01-10,15.494303818205713,15.94893121673774,15.459332626456098,15.895975112915039,384101000.0,0.0,0.0
2023-01-11,15.827031344724569,16.01487714757313,15.550257708216126,15.987898826599121,353285000.0,0.0,0.0
2023-01-12,16.08681762259126,16.623376674174565,15.479314701266622,16.497480392456055,551409000.0,0.0,0.0
2023-01-13,16.264672409444337,16.908146146393516,16.15176596394343,16.885164260864258,447287000.0,0.0,0.0
2023-01-17,16.885165521758307,17.713487319827372,16.885165521758307,17.68750762939453,511102000.0,0.0,0.0
2023-01-18,17.652535475198235,17.858366193598112,17.26785045404388,17.362773895263672,439624000.0,0.0,0.0
2023-01-19,17.02205215333367,17.182921549244565,16.717303453615347,16.75127410888672,452932000.0,0.0,0.0
2023-01-20,16.997071166426323,17.841380504769397,16.811224544692056,17.82439422607422,564967000.0,0.0,0.0
2023-01-23,18.049212513133778,19.229247442824025,17.803415497666883,19.177289962768555,655163000.0,0.0,0.0
2023-01-24,18.811586379989397,19.47904067584796,18.80459214124059,19.24922752380371,496204000.0,0.0,0.0
2023-01-25,18.897514353205867,19.354140898523635,18.56478682693734,19.307178497314453,449537000.0,0.0,0.0
2023-01-26,19.684868544073076,20.149487942957048,19.262214571587723,19.785785675048828,489535000.0,0.0,0.0
2023-01-27,19.446063368602864,20.611108951461375,19.38911083605339,20.348323822021484,542142000.0,0.0,0.0
2023-01-30,19.933665698445655,20.12350875424224,19.13431959512867,19.146310806274414,488611000.0,0.0,0.0
2023-01-31,19.154305515596747,19.67088244369698,18.934486316616958,19.521005630493164,498017000.0,0.0,0.0
2023-02-01,19.674879788461553,21.174650433813806,19.594945357339597,20.92585563659668,660477000.0,0.0,0.0
2023-02-02,20.982805922594803,21.931028319443673,20.683052314586803,21.691225051879883,564276000.0,0.0,0.0
2023-02-03,20.98280511679256,21.727195946386907,20.771977442286037,21.08272361755371,429366000.0,0.0,0.0
2023-02-06,20.788968007374493,21.552342537565156,20.76898392194429,21.07173728942871,452197000.0,0.0,0.0
2023-02-07,21.364491617448692,22.24077430630132,21.132681236743583,22.154844284057617,664150000.0,0.0,0.0
2023-02-08,22.36866926710401,22.859268377946858,21.989979871627146,22.186819076538086,559651000.0,0.0,0.0
2023-02-09,22.58749107583628,23.001151649927916,22.101888952315306,22.318710327148438,523876000.0,0.0,0.0
2023-02-10,21.672240349373936,22.059921229694073,20.793960380960065,21.247587203979492,550737000.0,0.0,0.0
2023-02-13,21.520367253825846,22.029949952806394,20.94483860334869,21.77016258239746,474919000.0,0.0,0.0
2023-02-14,21.56033311386482,23.0301294706449,21.348506785905062,22.952194213867188,675474000.0,0.0,0.0
2023-02-15,22.530540991114048,22.836290253075802,22.087904747509434,22.745365142822266,420575000.0,0.0,0.0
2023-02-16,22.114881090043124,22.531539546049316,21.909050349131455,21.983989715576172,412026000.0,0.0,0.0
2023-02-17,21.613290195380436,21.72220020485549,20.957827156397038,21.3704891204834,465888000.0,0.0,0.0
2023-02-21,20.982805051800373,21.47640004274012,20.601117866588783,20.63808822631836,410015000.0,0.0,0.0
2023-02-22,20.690048547419124,21.08672289537773,20.40428148237051,20.737009048461914,513184000.0,0.0,0.0
2023-02-23,23.42080908535159,23.86844224060142,23.00614795090794,23.644624710083008,1117995000.0,0.0,0.0
2023-02-24,23.205984468564843,23.45478114392296,22.928212208347944,23.26693344116211,589716000.0,0.0,0.0
2023-02-27,23.65062037481705,23.86044752352484,23.43479762020704,23.48175811767578,452994000.0,0.0,0.0
2023-02-28,23.352861455241428,23.80549153530194,23.186997019306613,23.196989059448242,455963000.0,0.0,0.0
2023-03-01,23.17301363949162,23.23696232930157,22.489573570982753,22.679418563842773,460026000.0,0.0,0.0
2023-03-02,22.46958842521254,23.360856377006066,22.413632614347023,23.294910430908203,389415000.0,0.0,0.0
2023-03-03,23.300906520013164,23.88043157064552,23.111061548282237,23.870439529418945,412393000.0,0.0,0.0
2023-03-06,23.87143962178628,24.22814576739972,23.467769168076714,23.53471565246582,437429000.0,0.0,0.0
2023-03-07,23.58468213091472,24.109340983531098,23.225913991146093,23.272884368896484,515154000.0,0.004,0.0
2023-03-08,23.47175440633603,24.184292857733897,23.40879557329516,24.16530418395996,513573000.0,0.0,0.0
2023-03-09,24.15930848577099,24.43812863634961,23.367822715310396,23.42078971862793,501257000.0,0.0,0.0
2023-03-10,23.39380822343578,23.611667155651173,22.71125091840863,22.950096130371094,474866000.0,0.0,0.0
2023-03-13,22.73723566322303,23.282880858178405,22.28253101640841,22.951095581054688,421890000.0,0.0,0.0
2023-03-14,23.48074905093903,24.20327932512599,23.444771213854455,24.047380447387695,474910000.0,0.0,0.0
2023-03-15,23.745576714518688,24.270235562421657,23.34483792874035,24.2122745513916,524486000.0,0.0,0.0
2023-03-16,24.01140628522713,25.57139207335748,23.878491278999082,25.524423599243164,583253000.0,0.0,0.0
2023-03-17,25.965136614007125,26.381865775250695,25.65133933448188,25.708303451538086,848547000.0,0.0,0.0
2023-03-20,25.598375276520795,26.00711022624769,25.113689438376866,25.883190155029297,432747000.0,0.0,0.0
2023-03-21,26.163008623155417,26.37487092143437,25.364527413942184,26.181995391845703,547408000.0,0.0,0.0
2023-03-22,26.407847658541623,27.571093609171683,26.219969957500446,26.450820922851562,797295000.0,0.0,0.0
2023-03-23,27.097400403214937,27.481151940364768,26.672677017823016,27.173351287841797,564889000.0,0.0,0.0
2023-03-24,27.013456826272407,27.149368241079962,26.33789496036664,26.761619567871094,454920000.0,0.0,0.0
2023-03-27,26.8195836745759,26.9824780003573,26.34788986309708,26.513782501220703,361026000.0,0.0,0.0
2023-03-28,26.429837056217544,26.49579420860575,25.833224372418172,26.392860412597656,356104000.0,0.0,0.0
2023-03-29,26.807588785589424,27.06042291764206,26.579736138825847,26.96648406982422,393694000.0,0.0,0.0
2023-03-30,27.211329265409276,27.481154500758176,27.084410876510685,27.3652286529541,364516000.0,0.0,0.0
2023-03-31,27.122386430264136,27.81593629126594,27.08740929659207,27.758974075317383,433933000.0,0.0,0.0
2023-04-03,27.49114640923392,27.981826954201942,27.318258357219978,27.946849822998047,398716000.0,0.0,0.0
2023-04-04,27.947850130837605,27.98182846186949,27.28927741449613,27.435182571411133,368592000.0,0.0,0.0
2023-04-05,26.811589608214934,26.980478653593416,26.377871240257907,26.863555908203125,515015000.0,0.0,0.0
2023-04-06,26.566747909374286,27.06242631919689,26.40985020646778,27.019454956054688,397654000.0,0.0,0.0
2023-04-10,26.805592033185857,27.603074472787966,26.651692648954523,27.56110191345215,395279000.0,0.0,0.0
2023-04-11,27.70600728201999,27.771964430932886,27.108393921533427,27.1513671875,314378000.0,0.0,0.0
2023-04-12,27.352234292394773,27.45017025119376,26.430831901042534,26.477802276611328,446259000.0,0.0,0.0
2023-04-13,26.7166476867757,26.869548260916794,26.31191176986607,26.445823669433594,353615000.0,0.0,0.0
2023-04-14,26.486800040275686,26.86555379993831,26.20298394452447,26.74063491821289,395660000.0,0.0,0.0
2023-04-17,26.547757558326303,26.988471296055224,26.415843268204867,26.984474182128906,321471000.0,0.0,0.0
2023-04-18,27.51513402889549,28.091759262343043,27.339247645401258,27.649045944213867,604812000.0,0.0,0.0
2023-04-19,27.343240685548253,27.98182586482497,27.214324706114123,27.912870407104492,358660000.0,0.0,0.0
2023-04-20,27.653038100145313,28.011806229811754,26.982474123350794,27.086406707763672,427713000.0,0.0,0.0
2023-04-21,26.934507038823,27.165358012841736,26.704656772926235,27.101398468017578,345103000.0,0.0,0.0
2023-04-24,26.99546979327811,27.348239440320924,26.653690781200147,27.024450302124023,339282000.0,0.0,0.0
2023-04-25,27.06042320812397,27.22931413806429,26.207978142776422,26.223966598510742,378527000.0,0.0,0.0
2023-04-26,26.984472931330465,27.312259131421882,26.687664839259735,26.938501358032227,406337000.0,0.0,0.0
2023-04-27,27.345242278323862,27.477156579807456,26.607720371241534,27.208330154418945,377161000.0,0.0,0.0
2023-04-28,27.207329402050984,27.73998248611326,27.053428123945196,27.730989456176758,292216000.0,0.0,0.0
2023-05-01,27.821928320327075,29.03913808938987,27.76196780195216,28.891233444213867,570329000.0,0.0,0.0
2023-05-02,28.661382750770706,28.817281620979408,28.06477016991846,28.191686630249023,402730000.0,0.0,0.0
2023-05-03,27.8219338823804,28.348592322124123,27.4541726589013,27.783958435058594,383387000.0,0.0,0.0
2023-05-04,27.63305228202087,27.840917463312735,27.22231974162607,27.544111251831055,321850000.0,0.0,0.0
2023-05-05,27.807938808563854,28.736334757570592,27.713001157721607,28.66138458251953,361494000.0,0.0,0.0
2023-05-08,28.503486722502963,29.201033629261158,28.331599383389104,29.132078170776367,344979000.0,0.0,0.0
2023-05-09,28.88024404414107,28.954195421712242,28.43153605029766,28.55245590209961,314869000.0,0.0,0.0
2023-05-10,28.986175863013205,29.094107482413545,28.442530182163917,28.866254806518555,369350000.0,0.0,0.0
2023-05-11,28.87724453995884,28.931210344411994,28.227666813122973,28.559450149536133,322149000.0,0.0,0.0
2023-05-12,28.510486025998997,28.761324501904014,28.02779965707035,28.321609497070312,274222000.0,0.0,0.0
2023-05-15,28.489493280965313,28.950194462261617,28.133725386931747,28.9342041015625,293926000.0,0.0,0.0
2023-05-16,28.822280100198324,29.85061345390706,28.813287070144554,29.19403839111328,449405000.0,0.0,0.0
2023-05-17,29.56479859708841,30.17939921213159,29.410899219353887,30.15841293334961,432535000.0,0.0,0.0
2023-05-18,30.390263479848883,31.807342452955133,30.30032173818178,31.657440185546875,748725000.0,0.0,0.0
2023-05-19,31.515532395418244,31.559504464567972,30.895935843609628,31.243709564208984,473908000.0,0.0,0.0
2023-05-22,30.880942499765002,31.499542119934745,30.660087176948643,31.155765533447266,372000000.0,0.0,0.0
2023-05-23,30.979879050427765,31.267692227057807,30.61111907309606,30.668081283569336,356253000.0,0.0,0.0
2023-05-24,30.19039081167834,30.587134398271413,29.786653705153253,30.518178939819336,721419000.0,0.0,0.0
2023-05-25,38.497995807341425,39.454375407130364,36.61122070862838,37.95534896850586,1543911000.0,0.0,0.0
2023-05-26,37.86540484439774,39.14457277153295,37.52562538722481,38.920719146728516,714397000.0,0.0,0.0
2023-05-30,40.56865561638492,41.91078253323842,39.92307495310247,40.08496856689453,923401000.0,0.0,0.0
2023-05-31,39.46236628795612,40.26884165058491,37.79744736537709,37.80944061279297,1002580000.0,0.0,0.0
2023-06-01,38.46401952597585,40.02400727959351,38.31511796351833,39.74419021606445,635873000.0,0.0,0.0
2023-06-02,40.070976234421984,40.47371455603789,39.032649105745655,39.301475524902344,482731000.0,0.0,0.0
2023-06-05,38.88374928722303,39.539321788375425,38.68188071638041,39.14558029174805,396094000.0,0.0,0.0
2023-06-06,38.804802160748494,39.13458601689933,38.123241741889736,38.62891387939453,388729000.0,0.0,0.0
2023-06-07,38.893764495503234,39.47744543312822,37.33561334043707,37.45454788208008,511998000.0,0.004,0.0
2023-06-08,37.703416518186614,38.8427939153626,37.48453804984033,38.48898696899414,417772000.0,0.0,0.0
2023-06-09,39.015692899102035,39.68932482579224,38.54595201112784,38.74884033203125,427717000.0,0.0,0.0
2023-06-12,39.17861302696572,39.50843099459079,38.59692983734383,39.46045684814453,388701000.0,0.0,0.0
2023-06-13,40.16407983710106,41.078581630480215,39.71832397883791,40.9996223449707,613208000.0,0.0,0.0
2023-06-14,40.80172657491871,42.97653797583017,40.5298718137659,42.973541259765625,740465000.0,0.0,0.0
2023-06-15,42.57875935956908,43.265384836246646,42.12400575806211,42.629730224609375,568622000.0,0.0,0.0
2023-06-16,43.426294660759105,43.69714671301747,42.63772367115166,42.66870880126953,655709000.0,0.0,0.0
2023-06-20,42.97453641916343,43.9659956488173,42.65071191947433,43.78409194946289,451153000.0,0.0,0.0
2023-06-21,43.4772635468863,43.59120357044556,42.05704128100148,43.02151107788086,551603000.0,0.0,0.0
2023-06-22,42.22994393165169,43.402304245478625,42.2109571046696,43.00152587890625,417737000.0,0.0,0.0
2023-06-23,42.440832245341774,42.78564141996851,41.99207590923577,42.185970306396484,358140000.0,0.0,0.0
2023-06-26,42.43782951394114,42.74066558376808,40.078117742451454,40.60982894897461,594322000.0,0.0,0.0
2023-06-27,40.77673742484644,41.91711366832996,40.42593102539138,41.8531494140625,462175000.0,0.0,0.0
2023-06-28,40.637814961274316,41.82216977478574,40.49589414728599,41.094566345214844,582639000.0,0.0,0.0
2023-06-29,41.53532305058581,41.577299950801056,40.577845588400876,40.79972457885742,380514000.0,0.0,0.0
2023-06-30,41.657256974665316,42.52678117830855,41.47835379473084,42.27891540527344,501148000.0,0.0,0.0
2023-07-03,42.4938015963702,42.874594246480044,42.17897482861766,42.38985824584961,198209000.0,0.0,0.0
2023-07-05,42.112014865904236,43.15344630122736,42.062042902020195,42.29391860961914,323618000.0,0.0,0.0
2023-07-06,41.82117097723614,42.15598728056081,41.32344159639819,42.08002853393555,303582000.0,0.0,0.0
2023-07-07,42.298907804592,43.19042323587049,42.156986987539184,42.47980880737305,355881000.0,0.0,0.0
2023-07-10,42.63372716743976,42.787642471608095,41.62627391492432,42.156986236572266,353908000.0,0.0,0.0
2023-07-11,42.45782520987243,42.73467453078964,42.044053399323744,42.381866455078125,298244000.0,0.0,0.0
2023-07-12,43.00951883998821,43.911027066615475,42.75365801470833,43.87804412841797,481277000.0,0.0,0.0
2023-07-13,44.49371214998775,46.12981621305511,44.46772535978278,45.9519157409668,478204000.0,0.0,0.0
2023-07-14,46.55758543157375,48.061765401261425,45.0354175393941,45.44419479370117,772075000.0,0.0,0.0
2023-07-17,46.26374664142169,46.47063062366615,45.23730653549651,46.43564987182617,510488000.0,0.0,0.0
2023-07-18,46.675515893049734,47.86986348716586,45.7090445218803,47.468082427978516,569164000.0,0.0,0.0
2023-07-19,47.43810520447181,47.791912159998795,46.71649899256564,47.05131530761719,427502000.0,0.0,0.0
