Date Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-19 00:00:00,162.17607195952326,164.92782013945308,161.08520094874402,164.51504516601562,67723800.0,0.0,0.0
2022-04-20 00:00:00,165.85162307101254,165.9695652154126,163.2374763040021,164.34799194335938,67929800.0,0.0,0.0
2022-04-21 00:00:00,165.9990185433864,168.57386081804293,163.05072036783037,163.5519256591797,87227800.0,0.0,0.0
2022-04-22 00:00:00,163.5912552281569,164.97694406303006,158.7167286660117,159.00172424316406,84882400.0,0.0,0.0
2022-04-25 00:00:00,158.34325918812343,160.35793256447772,155.72911292478716,160.07293701171875,96046400.0,0.0,0.0
2022-04-26 00:00:00,159.45382075496946,159.54226611663734,154.0191247048665,154.09774780273438,95623200.0,0.0,0.0
2022-04-27 00:00:00,153.2230748402012,157.03619732481974,152.7022099776654,153.8717041015625,88063200.0,0.0,0.0
2022-04-28 00:00:00,156.50549701980856,161.68467841985887,156.19100467866673,160.81983947753906,130216800.0,0.0,0.0
2022-04-29 00:00:00,159.05086744995398,163.33572839193604,154.53997449609216,154.93307495117188,131747600.0,0.0,0.0
2022-05-02 00:00:00,154.00930464656145,155.5030985399753,150.6285863689419,155.23776245117188,123055300.0,0.0,0.0
2022-05-03 00:00:00,155.4244258610072,157.94031923877728,153.62597740508184,156.73150634765625,88966500.0,0.0,0.0
2022-05-04 00:00:00,156.91825813151257,163.61089273431188,156.5153204398764,163.15882873535156,108256500.0,0.0,0.0
2022-05-05 00:00:00,161.0262227132276,161.2522547050873,152.2795959021098,154.0682373046875,130525300.0,0.0,0.0
2022-05-06 00:00:00,153.54661873975235,156.92246733373918,151.7455123790077,154.79656982421875,116124600.0,0.23,0.0
2022-05-09 00:00:00,152.48365942752434,153.36945750408893,149.0979893908198,149.6589813232422,131577900.0,0.0,0.0
2022-05-10 00:00:00,153.0643590542694,154.2650965784608,150.5152434800802,152.07029724121094,115366700.0,0.0,0.0
2022-05-11 00:00:00,151.0762217134339,152.99542804107662,143.50764507620434,144.18675231933594,142689800.0,0.0,0.0
2022-05-12 00:00:00,140.51566592761506,143.89149901958908,136.60835102555794,140.30897521972656,182602000.0,0.0,0.0
2022-05-13 00:00:00,142.3069113841073,145.7614978791984,140.8502848803236,144.78712463378906,113990900.0,0.0,0.0
2022-05-16 00:00:00,143.25177981278947,145.19067486728656,141.90340179419994,143.24192810058594,86643800.0,0.0,0.0
2022-05-17 00:00:00,146.50950977669152,147.40514453340242,144.36392404181558,146.88351440429688,78336300.0,0.0,0.0
2022-05-18 00:00:00,144.5312355358542,145.03317719827086,137.69096444615863,138.59645080566406,109742900.0,0.0,0.0
2022-05-19 00:00:00,137.67127835185013,139.4231706799626,134.44307125165295,135.1812286376953,136095600.0,0.0,0.0
2022-05-20 00:00:00,136.89379579769508,138.47837485147704,130.51611778165204,135.41748046875,137426100.0,0.0,0.0
2022-05-23 00:00:00,135.61429152570187,140.99792151579808,135.47650272414663,140.8502960205078,117726300.0,0.0,0.0
2022-05-24 00:00:00,138.58662935862338,139.728316741357,135.16158222827767,138.14373779296875,104132700.0,0.0,0.0
2022-05-25 00:00:00,136.24418292623076,139.5511291229351,136.15560763062282,138.3011932373047,92482700.0,0.0,0.0
2022-05-26 00:00:00,135.2206036464889,142.06085975579472,134.97455116041425,141.50970458984375,90601500.0,0.0,0.0
2022-05-27 00:00:00,143.09429845299417,147.31655295622195,142.96634634088457,147.27719116210938,90978500.0,0.0,0.0
2022-05-31 00:00:00,146.71620151537235,148.28109191355486,144.5214022588055,146.4898223876953,103718400.0,0.0,0.0
2022-06-01 00:00:00,147.53305935939102,149.3440170056093,145.34811215987284,146.3618621826172,74286600.0,0.0,0.0
2022-06-02 00:00:00,145.49576829817823,148.8814531521364,144.5410833823405,148.82240295410156,72348100.0,0.0,0.0
2022-06-03 00:00:00,144.58046123211946,145.63357327354205,142.17900114416437,143.08447265625,88570300.0,0.0,0.0
2022-06-06 00:00:00,144.70838950271786,146.22408125410382,142.61201747807138,143.8324432373047,71598400.0,0.0,0.0
2022-06-07 00:00:00,142.07070637844697,146.64727644838695,141.82465390118458,146.3618621826172,67808200.0,0.0,0.0
2022-06-08 00:00:00,146.23390833350376,147.50353249308398,145.13159805431155,145.6237030029297,53950200.0,0.0,0.0
2022-06-09 00:00:00,144.7575738061577,145.61383149462256,140.2794163790206,140.38768005371094,69473000.0,0.0,0.0
2022-06-10 00:00:00,138.06497716276021,138.53739375627023,134.89581977133565,134.9647216796875,91437900.0,0.0,0.0
2022-06-13 00:00:00,130.77199636565416,133.0652077917095,129.36458307542827,129.79763793945312,122207100.0,0.0,0.0
2022-06-14 00:00:00,131.0278641513014,131.7758582423787,129.40390886311616,130.6636962890625,84784300.0,0.0,0.0
2022-06-15 00:00:00,132.16956604237166,135.17140981281415,130.0732087681398,133.29156494140625,91533000.0,0.0,0.0
2022-06-16 00:00:00,129.99445602178534,130.29955871287268,127.00244927117835,128.00634765625,108123900.0,0.0,0.0
2022-06-17 00:00:00,128.0162178037558,130.97868486516475,127.76031356055556,129.48268127441406,134520300.0,0.0,0.0
2022-06-21 00:00:00,131.31328286822668,134.8958062983936,131.21487088907804,133.72459411621094,81000500.0,0.0,0.0
2022-06-22 00:00:00,132.6616897658164,135.5847953387102,131.79559497900595,133.21286010742188,73409200.0,0.0,0.0
2022-06-23 00:00:00,134.65962935518908,136.40167037101077,133.48841696582116,136.08673095703125,72433800.0,0.0,0.0
2022-06-24 00:00:00,137.69096810591373,139.66923974712645,137.56303102259437,139.42318725585938,89116800.0,0.0,0.0
2022-06-27 00:00:00,140.44675901167543,141.22429329407663,138.74407997710588,139.42318725585938,70207900.0,0.0,0.0
2022-06-28 00:00:00,139.88578412525837,141.15540852649434,135.1517360213465,135.26983642578125,67083400.0,0.0,0.0
2022-06-29 00:00:00,135.2895293397043,138.44883540642064,134.51199493699397,137.0315704345703,66242400.0,0.0,0.0
2022-06-30 00:00:00,135.08278718877796,136.18509729491646,131.65774148909844,134.5611572265625,98964500.0,0.0,0.0
2022-07-01 00:00:00,133.89193111018585,136.84456131567046,133.51794149629842,136.73629760742188,71051600.0,0.0,0.0
2022-07-05 00:00:00,135.59463354770725,139.37399683516924,134.767885626568,139.3247833251953,73353800.0,0.0,0.0
2022-07-06 00:00:00,139.11809758016227,141.84434862551257,138.85235665974255,140.66329956054688,74064300.0,0.0,0.0
2022-07-07 00:00:00,141.0274435938611,144.23597778940012,141.0176069003368,144.0391387939453,66253700.0,0.0,0.0
2022-07-08 00:00:00,142.96633860975416,145.22018791054785,142.7104494172261,144.71823120117188,64547800.0,0.0,0.0
2022-07-11 00:00:00,143.36987531125314,144.3245602553875,141.50971892875648,142.58250427246094,63141600.0,0.0,0.0
2022-07-12 00:00:00,143.45841200420188,146.10593871300307,142.75963147099264,143.5568389892578,77588800.0,0.0,0.0
2022-07-13 00:00:00,140.73219350243247,144.13755169717774,139.8759205891,143.19271850585938,71185600.0,0.0,0.0
2022-07-14 00:00:00,141.80497494021958,146.59807271073137,140.98807885917248,146.1256561279297,78140700.0,0.0,0.0
2022-07-15 00:00:00,147.4149715696043,148.47792016432717,145.85991797831633,147.79881286621094,76259900.0,0.0,0.0
2022-07-18 00:00:00,148.3598211223461,149.17671722622794,144.38360430388153,144.74777221679688,81420900.0,0.0,0.0
2022-07-19 00:00:00,145.58435379595355,148.8420867705286,144.59030701772662,148.61572265625,82982400.0,0.0,0.0
2022-07-20 00:00:00,148.73382307964516,151.29277530503674,147.99566551668846,150.62350463867188,64823400.0,0.0,0.0
2022-07-21 00:00:00,152.06044916137068,153.11356109876007,149.54087389527504,152.89703369140625,65086600.0,0.0,0.0
2022-07-22 00:00:00,152.93641282919904,153.81235925179797,150.98768095986142,151.6569366455078,66675400.0,0.0,0.0
2022-07-25 00:00:00,151.57820300519043,152.5919382797309,149.87552361463057,150.53494262695312,53623900.0,0.0,0.0
2022-07-26 00:00:00,149.85577431061836,150.67267022260623,148.41883645510177,149.20620727539062,55138700.0,0.0,0.0
2022-07-27 00:00:00,150.17075457850913,154.84575179759253,149.75738820549032,154.31427001953125,78620700.0,0.0,0.0
2022-07-28 00:00:00,154.50129531236348,155.15087757432116,151.97188319707365,154.86546325683594,81378700.0,0.0,0.0
2022-07-29 00:00:00,158.69403377664,161.04629519406532,156.98150288420325,159.9439697265625,101786900.0,0.0,0.0
2022-08-01 00:00:00,158.46764232800993,161.00690586019908,158.34954193697632,158.95974731445312,67829400.0,0.0,0.0
2022-08-02 00:00:00,157.57203453166576,159.84555733737668,157.10945460814798,157.4834442138672,59907000.0,0.0,0.0
2022-08-03 00:00:00,158.30034109572696,163.95954889245084,158.21176579536746,163.50682067871094,82507500.0,0.0,0.0
2022-08-04 00:00:00,163.38871829491413,164.55009405774106,161.8336644871808,163.19187927246094,55474100.0,0.0,0.0
2022-08-05 00:00:00,160.85602999034109,163.45795268825668,160.64905220175967,162.9651641845703,56697000.0,0.23,0.0
2022-08-08 00:00:00,163.97046163622954,165.38969510382904,161.83176107750737,162.49209594726562,60276900.0,0.0,0.0
2022-08-09 00:00:00,161.654383591601,163.42842563656737,160.8954849037263,162.54139709472656,63135500.0,0.0,0.0
2022-08-10 00:00:00,165.26157448955212,166.89763621928432,164.49282549147833,166.79908752441406,70170500.0,0.0,0.0
2022-08-11 00:00:00,167.6072543726192,168.52384897861626,165.76422984138568,166.05990600585938,57149200.0,0.0,0.0
2022-08-12 00:00:00,167.3707287952548,169.68682621240507,166.9567731335436,169.6178436279297,68039400.0,0.0,0.0
2022-08-15 00:00:00,169.04619612673898,170.88922057556053,168.8786498167292,170.69210815429688,54091700.0,0.0,0.0
2022-08-16 00:00:00,170.28801428832625,171.20460883381332,169.1841727217911,170.53440856933594,56377100.0,0.0,0.0
2022-08-17 00:00:00,170.27815992548992,173.60940030005358,170.0810475130616,172.03248596191406,79542000.0,0.0,0.0
2022-08-18 00:00:00,171.24403503116682,172.37744277272193,170.6231165953559,171.6382598876953,62290100.0,0.0,0.0
2022-08-19 00:00:00,170.5344351473727,171.23420163153378,168.83924102673046,169.0462188720703,70346300.0,0.0,0.0
2022-08-22 00:00:00,167.2425555346779,167.41010181201645,164.72933129717774,165.15313720703125,69026800.0,0.0,0.0
2022-08-23 00:00:00,164.67022364972456,166.27671913488913,164.24641767665275,164.81805419921875,54147100.0,0.0,0.0
2022-08-24 00:00:00,164.90679147316692,165.68539087789364,163.8522166048561,165.11375427246094,53841500.0,0.0,0.0
2022-08-25 00:00:00,166.34572619773232,167.68611185239817,165.9219352009918,167.57769775390625,51218200.0,0.0,0.0
2022-08-26 00:00:00,168.10990520235598,168.58297803338863,161.20099961189769,161.2601318359375,78961000.0,0.0,0.0
2022-08-29 00:00:00,158.82575088680454,160.55051089039753,157.514946518142,159.0524444580078,73314000.0,0.0,0.0
2022-08-30 00:00:00,159.79161664881417,160.2154075742502,155.44521812063925,156.61805725097656,77906200.0,0.0,0.0
2022-08-31 00:00:00,157.99785253340468,158.26396254446672,154.87357512802876,154.95242309570312,87991100.0,0.0,0.0
2022-09-01 00:00:00,154.3808088580502,156.13513503517575,152.43922061054926,155.68177795410156,74229900.0,0.0,0.0
2022-09-02 00:00:00,157.44591977956676,158.0471223283173,152.73486310130946,153.562744140625,76957800.0,0.0,0.0
2022-09-06 00:00:00,154.2132302306796,154.82428314179882,151.47332744773013,152.30120849609375,73714800.0,0.0,0.0
2022-09-07 00:00:00,152.58707487686897,154.41038374001005,151.39451980442465,153.71063232421875,87449600.0,0.0,0.0
2022-09-08 00:00:00,152.40962014455553,154.10481371497846,150.47788269033725,152.2322235107422,84923800.0,0.0,0.0
2022-09-09 00:00:00,153.22765992863847,155.54377193244906,152.51804327379915,155.10025024414062,68028800.0,0.0,0.0
2022-09-12 00:00:00,157.28824820471496,161.8908915280311,157.0024374583422,161.07286071777344,104956000.0,0.0,0.0
2022-09-13 00:00:00,157.59378043168627,158.2245492067868,151.15796283866058,151.62118530273438,122656600.0,0.0,0.0
2022-09-14 00:00:00,152.55745729673092,154.83415280049869,151.39448365467393,153.06996154785156,87965400.0,0.0,0.0
2022-09-15 00:00:00,152.41949313430064,153.0009950551444,149.19666683175186,150.17237854003906,90481100.0,0.0,0.0
2022-09-16 00:00:00,149.02911266156946,149.16709284731172,146.2300624042499,148.52645874023438,162278800.0,0.0,0.0
2022-09-19 00:00:00,147.15652109079085,152.33080110123336,146.94955831205283,152.251953125,81474200.0,0.0,0.0
2022-09-20 00:00:00,151.1875492113153,155.800058716333,150.87217230085707,154.63706970214844,107689800.0,0.0,0.0
2022-09-21 00:00:00,155.07069875161233,156.4505157277147,151.38464998799563,151.50291442871094,101696800.0,0.0,0.0
2022-09-22 00:00:00,150.18225521296424,152.24210790592508,148.73345555804372,150.5370635986328,86652500.0,0.0,0.0
2022-09-23 00:00:00,149.00943963447702,149.28540008508642,146.41736643191388,148.26039123535156,96029900.0,0.0,0.0
2022-09-26 00:00:00,147.50148298209515,151.55220575538115,147.48176722784044,148.59547424316406,93339400.0,0.0,0.0
2022-09-27 00:00:00,150.53708939650227,152.4885283327447,147.78732017665826,149.5712127685547,84442700.0,0.0,0.0
2022-09-28 00:00:00,145.51062706382604,148.4673588641249,142.7510077091373,147.67889404296875,146691400.0,0.0,0.0
2022-09-29 00:00:00,143.99281757061257,144.60387054853373,138.65097655674526,140.42501831054688,128138200.0,0.0,0.0
2022-09-30 00:00:00,139.2423515609022,141.03610936010895,136.00965940990883,136.20677185058594,124925300.0,0.0,0.0
2022-10-03 00:00:00,136.21666895796912,141.0065760711808,135.70416446192937,140.3955078125,114311700.0,0.0,0.0
2022-10-04 00:00:00,142.93828388872168,144.11112335800175,142.1793851076492,143.99285888671875,87830100.0,0.0,0.0
2022-10-05 00:00:00,141.99211625326663,145.2543744211321,140.94739177527688,144.2884979248047,79471000.0,0.0,0.0
2022-10-06 00:00:00,143.7069978739473,145.41204208560697,143.12551098076761,143.3324737548828,68402200.0,0.0,0.0
2022-10-07 00:00:00,140.4841338204693,141.0360695527831,137.43870461123964,138.06947326660156,85925600.0,0.0,0.0
2022-10-10 00:00:00,138.39476013183594,139.84355993945272,136.57145118339125,138.39476013183594,74899000.0,0.0,0.0
2022-10-11 00:00:00,137.88225418694904,139.31135326076313,136.22649159037823,136.97552490234375,77033700.0,0.0,0.0
2022-10-12 00:00:00,137.123356205743,138.33561191162715,136.16734514961954,136.34474182128906,70433700.0,0.0,0.0
2022-10-13 00:00:00,133.04307103462438,141.51902589270472,132.43200294708785,140.9276885986328,113224000.0,0.0,0.0
2022-10-14 00:00:00,142.22861988773633,142.43559768266257,136.19689323010235,136.3841552734375,88598000.0,0.0,0.0
2022-10-17 00:00:00,139.035378783641,140.83897177317823,138.24691403880277,140.35604858398438,85250900.0,0.0,0.0
2022-10-18 00:00:00,143.39160620792404,144.58414598172774,138.58198553276452,141.67669677734375,99136600.0,0.0,0.0
2022-10-19 00:00:00,139.6464251768979,142.85940118883795,139.45916311704835,141.78512573242188,61758300.0,0.0,0.0
2022-10-20 00:00:00,140.95725591977873,143.78585768272674,140.59258212799125,141.32191467285156,64522000.0,0.0,0.0
2022-10-21 00:00:00,140.80940185727815,145.71758686598037,140.59257368233722,145.1459503173828,86548600.0,0.0,0.0
2022-10-24 00:00:00,145.06708076816867,148.06322822559991,143.89424173414176,147.2944793701172,75981900.0,0.0,0.0
2022-10-25 00:00:00,147.92527363612152,150.2906678641537,147.20580651383366,150.142822265625,74732300.0,0.0,0.0
2022-10-26 00:00:00,148.78273318220164,149.7978764436125,145.9048346701109,147.19595336914062,88194300.0,0.0,0.0
2022-10-27 00:00:00,145.9344043483702,146.90026566861184,142.05122827640076,142.71156311035156,109180200.0,0.0,0.0
2022-10-28 00:00:00,146.06252959255997,155.2284000306861,145.68802050452555,153.49378967285156,164762400.0,0.0,0.0
2022-10-31 00:00:00,150.95102127521648,152.01544655256544,149.72890002224932,151.12841796875,97943200.0,0.0,0.0
2022-11-01 00:00:00,152.84330260142488,153.20796132588728,146.97912170575748,148.47718811035156,80379300.0,0.0,0.0
2022-11-02 00:00:00,146.80172383520585,149.97528368505897,142.90869682596562,142.93826293945312,93604600.0,0.0,0.0
2022-11-03 00:00:00,140.01109670781145,140.7404292605941,136.74883853349507,136.87696838378906,97918500.0,0.0,0.0
2022-11-04 00:00:00,140.27294531486436,140.84553006556408,132.66154945569053,136.6103973388672,140814800.0,0.23,0.0
2022-11-07 00:00:00,135.35664228494105,137.37054820183675,133.93505454893932,137.14349365234375,83374600.0,0.0,0.0
2022-11-08 00:00:00,138.61446164278013,139.6214071902777,135.7318039714629,137.71609497070312,89908500.0,0.0,0.0
2022-11-09 00:00:00,136.72887901579847,136.77824263467366,132.8688760001459,133.14529418945312,74917800.0,0.0,0.0
2022-11-10 00:00:00,139.43385733276594,144.99185180664062,137.71610267221538,144.99185180664062,118854000.0,0.0,0.0
2022-11-11 00:00:00,143.95528678900914,148.09169315452817,142.523817082341,147.78565979003906,93979700.0,0.0,0.0
2022-11-14 00:00:00,147.0649830587826,148.35822845841318,145.544668037547,146.38380432128906,73374100.0,0.0,0.0
2022-11-15 00:00:00,150.2734222564666,151.6258979697989,146.66022247085542,148.1212921142578,89868300.0,0.0,0.0
2022-11-16 00:00:00,147.22293159756276,147.95345884286033,145.40645005416332,146.88726806640625,64218300.0,0.0,0.0
2022-11-17 00:00:00,144.5574692004244,149.5428936157141,144.28105100101916,148.79261779785156,80389400.0,0.0,0.0
2022-11-18 00:00:00,150.36226138845927,150.74727347635653,148.05218886107582,149.3553009033203,74829600.0,0.0,0.0
2022-11-21 00:00:00,148.2397789385964,148.4470850528785,145.83097890062086,146.1172637939453,58724100.0,0.0,0.0
2022-11-22 00:00:00,146.23574851822164,148.4964578361229,145.05108182314493,148.259521484375,51804100.0,0.0,0.0
2022-11-23 00:00:00,147.53884398667913,149.88841358362208,147.4302500541231,149.1381378173828,58301400.0,0.0,0.0
2022-11-25 00:00:00,146.41339701228634,146.97611503557928,145.2386124207731,146.21595764160156,35195900.0,0.0,0.0
2022-11-28 00:00:00,143.2839657599813,144.7647839323927,141.54647786060335,142.375732421875,69246000.0,0.0,0.0
2022-11-29 00:00:00,142.4448277773216,142.95818228893546,138.55522474324414,139.36473083496094,83763800.0,0.0,0.0
2022-11-30 00:00:00,139.59177292691083,146.81817210889182,138.75265175216816,146.13699340820312,111380900.0,0.0,0.0
2022-12-01 00:00:00,146.3146789637452,147.2229120832291,144.73513393459018,146.41339111328125,71250400.0,0.0,0.0
2022-12-02 00:00:00,144.0934666867535,146.1073724903674,143.78741832063093,145.9197998046875,65447400.0,0.0,0.0
2022-12-05 00:00:00,145.88031913079033,148.9900308557214,143.90589516228567,144.75489807128906,68826400.0,0.0,0.0
2022-12-06 00:00:00,145.18927938388143,145.41633393123826,140.1051284296616,141.0824737548828,64727200.0,0.0,0.0
2022-12-07 00:00:00,140.37167982245785,141.536582777895,138.20968308402922,139.13766479492188,69721100.0,0.0,0.0
2022-12-08 00:00:00,140.53953599940877,141.68470582050676,139.2956539918693,140.82582092285156,62128300.0,0.0,0.0
2022-12-09 00:00:00,140.51977775341376,143.70848393310538,139.09818980739163,140.3420867919922,76097000.0,0.0,0.0
2022-12-12 00:00:00,140.87517003337655,142.65215490653637,139.2561427186447,142.6422882080078,70462700.0,0.0,0.0
2022-12-13 00:00:00,147.58818897150496,148.05217980078905,142.39545945134458,143.60972595214844,93886200.0,0.0,0.0
2022-12-14 00:00:00,143.49126458622354,144.78450984521314,139.35484405860026,141.37863159179688,82291200.0,0.0,0.0
2022-12-15 00:00:00,139.3055198563437,139.98669871245937,134.29047986707778,134.7544708251953,98931900.0,0.0,0.0
2022-12-16 00:00:00,134.94201656134896,135.8897316869335,132.01986228619933,132.78988647460938,160156900.0,0.0,0.0
2022-12-19 00:00:00,133.38222793972224,133.47107341378072,129.64070069453433,130.67726135253906,79592600.0,0.0,0.0
2022-12-20 00:00:00,129.70978773625592,131.54600271059752,128.22896969448558,130.608154296875,77432800.0,0.0,0.0
2022-12-21 00:00:00,131.27945009767515,135.06047393891612,131.05239555108,133.71786499023438,85928000.0,0.0,0.0
2022-12-22 00:00:00,132.63196256739838,132.83926868979583,128.63375022087482,130.5390625,77852100.0,0.0,0.0
2022-12-23 00:00:00,129.2457854554959,130.72660336639342,127.98215537662273,130.17376708984375,63814900.0,0.0,0.0
2022-12-27 00:00:00,129.6999298536339,129.72954501138923,127.07394206581392,128.3671875,69007800.0,0.0,0.0
2022-12-28 00:00:00,128.01179226832107,129.35440133807893,124.2603907760934,124.42821502685547,85438400.0,0.0,0.0
2022-12-29 00:00:00,126.3532816511138,128.81143780896,126.09661191364768,127.95256805419922,75703700.0,0.0,0.0
2022-12-30 00:00:00,126.76789648243701,128.28819633379305,125.80042540883515,128.26844787597656,77034200.0,0.0,0.0
2023-01-03 00:00:00,128.6139854814398,129.22605213593528,122.58211921528644,123.47061157226562,112117500.0,0.0,0.0
2023-01-04 00:00:00,125.26733892869382,127.01470850998557,123.48048749262259,124.7441177368164,89113600.0,0.0,0.0
2023-01-05 00:00:00,125.50427521319664,126.1360903730334,123.16458728849297,123.42125701904297,80962700.0,0.0,0.0
2023-01-06 00:00:00,124.39859654565812,128.6238555191488,123.29291630250204,127.9624252319336,87754700.0,0.0,0.0
2023-01-09 00:00:00,128.80155656407595,131.70396238313268,128.22897177101316,128.4856414794922,70790800.0,0.0,0.0
2023-01-10 00:00:00,128.5942366688145,129.58144872233615,126.48160347682453,129.0582275390625,63896200.0,0.0,0.0
2023-01-11 00:00:00,129.57158328133335,131.8026771210122,128.7916923794983,131.78294372558594,69458900.0,0.0,0.0
2023-01-12 00:00:00,132.16795510561155,132.5430854442494,129.75915527463124,131.70396423339844,71379600.0,0.0,0.0
2023-01-13 00:00:00,130.34161256817276,133.19465493922883,129.97634891095512,133.0366973876953,57809700.0,0.0,0.0
2023-01-17 00:00:00,133.10579321952497,135.53432625738486,132.41474784548592,134.20159912109375,63646600.0,0.0,0.0
2023-01-18 00:00:00,135.0703691429246,136.83747220518643,133.3032510170013,133.48095703125,69672800.0,0.0,0.0
2023-01-19 00:00:00,132.3653916580124,134.50763996952077,132.05935833689125,133.54017639160156,58280400.0,0.0,0.0
2023-01-20 00:00:00,133.55004278165805,136.25500917828725,132.5036004355903,136.10691833496094,80223600.0,0.0,0.0
2023-01-23 00:00:00,136.3537266947968,141.4872415250396,136.136538833656,139.3054962158203,81760300.0,0.0,0.0
2023-01-24 00:00:00,138.51573942626007,141.32930018220668,138.50587272731724,140.7073516845703,66435100.0,0.0,0.0
2023-01-25 00:00:00,139.0883015683729,140.60860145852004,137.03489874919626,140.0458984375,65799300.0,0.0,0.0
2023-01-26 00:00:00,141.33914314056878,142.40533393014599,140.08537965694651,142.11904907226562,54105100.0,0.0,0.0
2023-01-27 00:00:00,141.3292912944412,145.34723680622537,141.25031251687773,144.06385803222656,70555800.0,0.0,0.0
2023-01-30 00:00:00,143.1062524963994,143.6887039381187,141.02323465611641,141.1713104248047,64015300.0,0.0,0.0
2023-01-31 00:00:00,140.87517571941848,142.49420309949798,140.4605484095562,142.44483947753906,65874500.0,0.0,0.0
2023-02-01 00:00:00,142.1289150988489,144.73515421762997,139.51280928282884,143.5702362060547,77663600.0,0.0,0.0
2023-02-02 00:00:00,146.99586653400996,149.24670877710787,146.27520596359832,148.89132690429688,118339000.0,0.0,0.0
2023-02-03 00:00:00,146.13702755609475,155.36746808076367,145.9395881196466,152.5242919921875,154357300.0,0.0,0.0
2023-02-06 00:00:00,150.6189423816567,151.14216353764462,148.85182446235734,149.7896728515625,69858300.0,0.0,0.0
2023-02-07 00:00:00,148.7136179890826,153.24491754252153,148.7136179890826,152.67233276367188,83322600.0,0.0,0.0
2023-02-08 00:00:00,151.91222225530666,152.60326780122008,149.23687049310803,149.97727966308594,64120100.0,0.0,0.0
2023-02-09 00:00:00,151.81347999768036,152.35644968138112,148.49644664158131,148.94068908691406,56007100.0,0.0,0.0
2023-02-10 00:00:00,147.77401547814478,149.63279778324025,147.5367173791987,149.3065185546875,57450700.0,0.23,0.0
2023-02-13 00:00:00,149.2471763928944,152.51983488560623,149.21751602061343,152.11447143554688,62199000.0,0.0,0.0
2023-02-14 00:00:00,150.40398304690967,152.03537903023067,149.15820209418638,151.4718017578125,61707600.0,0.0,0.0
2023-02-15 00:00:00,151.38283098748437,153.74586979762776,151.15542974516777,153.57778930664062,65573800.0,0.0,0.0
2023-02-16 00:00:00,151.77828778035447,154.566483327967,151.6201041650226,151.97604370117188,68167900.0,0.0,0.0
2023-02-17 00:00:00,150.63140647639398,151.2740680510971,149.1483273778538,150.8291473388672,59144100.0,0.0,0.0
2023-02-21 00:00:00,148.50563686680903,149.59323413897312,146.735835945734,146.80503845214844,58867200.0,0.0,0.0
2023-02-22 00:00:00,147.19065212608928,148.2584708875877,145.4999504020457,147.23020935058594,51011300.0,0.0,0.0
2023-02-23 00:00:00,148.3968793904493,148.6440592209031,145.57903837527164,147.71466064453125,48394200.0,0.0,0.0
2023-02-24 00:00:00,145.4505202010405,145.52961956815125,144.07620075664735,145.05503845214844,55469600.0,0.0,0.0
2023-02-27 00:00:00,146.0437659006096,147.4872879410314,145.78668917177046,146.2513885498047,44998500.0,0.0,0.0
2023-02-28 00:00:00,145.39117653628946,147.39827551462352,145.17365708267755,145.7471160888672,50547000.0,0.0,0.0
2023-03-01 00:00:00,145.17364910838256,145.56913077323014,143.37417283401166,143.67079162597656,55479000.0,0.0,0.0
2023-03-02 00:00:00,142.75131384795435,145.05503189340783,142.27671766674902,144.26405334472656,52238100.0,0.0,0.0
2023-03-03 00:00:00,146.3700174255545,149.4053933099208,145.66803508048022,149.3262939453125,70732300.0,0.0,0.0
2023-03-06 00:00:00,152.05516933291133,154.53686499973716,151.72890516544965,152.0947265625,87558000.0,0.0,0.0
2023-03-07 00:00:00,151.96616367909397,152.29244288057856,149.42516275115915,149.88986206054688,56182000.0,0.0,0.0
2023-03-08 00:00:00,151.08620232381537,151.73876071934626,150.11726157953802,151.14552307128906,47204800.0,0.0,0.0
2023-03-09 00:00:00,151.82774843104707,152.79668921738386,148.53531102339875,148.89125061035156,53833600.0,0.0,0.0
2023-03-10 00:00:00,148.51554589298388,149.23730682187812,145.94486944980744,146.8248291015625,68572400.0,0.0,0.0
2023-03-13 00:00:00,146.14260123729179,151.41247705797895,146.03384150790953,148.77259826660156,84457100.0,0.0,0.0
2023-03-14 00:00:00,149.57347804705336,151.66955846534526,148.40679633095857,150.8686981201172,73695900.0,0.0,0.0
2023-03-15 00:00:00,149.48449268664993,151.5212522938301,148.2288147892157,151.26419067382812,77167900.0,0.0,0.0
2023-03-16 00:00:00,150.443542077547,154.69503836094123,149.92940378389787,154.0919189453125,76161100.0,0.0,0.0
2023-03-17 00:00:00,154.31934477284912,154.97190327803574,152.53964661627768,153.25152587890625,98944600.0,0.0,0.0
2023-03-20 00:00:00,153.3207323821306,156.03971087014546,152.4110972116962,155.6244354248047,73641400.0,0.0,0.0
2023-03-21 00:00:00,155.54533387337614,157.60185682514813,154.7741189081368,157.48321533203125,73938300.0,0.0,0.0
2023-03-22 00:00:00,157.50299444764113,160.31095376257457,156.02979719452793,156.04957580566406,75701800.0,0.0,0.0
2023-03-23 00:00:00,157.03832886887204,159.72764726776535,155.90129232762627,157.13719177246094,67622100.0,0.0,0.0
2023-03-24 00:00:00,157.06795670652497,158.53125712176995,156.06935559319226,158.44227600097656,59196500.0,0.0,0.0
2023-03-27 00:00:00,158.13580009435265,158.9564390941657,156.0891434767474,156.49452209472656,52390300.0,0.0,0.0
2023-03-28 00:00:00,156.18801000892674,156.7021483382564,154.2204529064242,155.87161254882812,45992200.0,0.0,0.0
